12,0.168376,1.600226,0.005676,0.157949,0.279148,1.551103,0.006203,-0.338313,0.078373,0.229223,1.536178,0.003245,0.254699,0.298152,1.508565,0.007107,-0.310531,0.618766,0.228829,-0.187253,1.211080,0.242675,-0.576963,-0.374581
13,0.168376,1.598386,0.006156,0.158533,0.270158,1.540678,0.005999,-0.338447,0.078329,0.218561,1.529687,0.002591,0.254926,0.286719,1.501055,0.006753,-0.310554,0.621557,0.228932,-0.186567,1.210856,0.237237,-0.573637,-0.374528
14,0.168376,1.595627,0.012913,0.162074,0.257857,1.526777,0.005615,-0.338466,0.078313,0.204938,1.519951,0.001300,0.255456,0.271767,1.491398,0.006262,-0.310906,0.625551,0.229018,-0.185413,1.210598,0.229375,-0.568782,-0.374412
15,0.167839,1.592868,0.055915,0.166142,0.246501,1.512876,0.005360,-0.338664,0.078335,0.190723,1.512378,-0.000179,0.255976,0.258135,1.482815,0.005685,-0.311179,0.629654,0.229573,-0.181330,1.210572,0.223332,-0.564343,-0.374142
16,0.167839,1.587350,0.095179,0.170763,0.225684,1.481599,0.004248,-0.338825,0.078367,0.164069,1.493987,-0.003172,0.257426,0.229111,1.464574,0.004517,-0.311808,0.638301,0.230206,-0.155125,1.211139,0.209909,-0.554553,-0.371809
17,0.167301,1.584591,0.104529,0.173860,0.209597,1.467698,0.003452,-0.338785,0.078417,0.150446,1.483169,-0.004723,0.258080,0.213280,1.454918,0.003963,-0.311777,0.642518,0.230277,-0.146020,1.211161,0.202500,-0.547920,-0.370438
18,0.167301,1.581832,0.117454,0.177537,0.193511,1.453797,0.002547,-0.339013,0.078422,0.136823,1.469106,-0.005532,0.258672,0.197889,1.444188,0.003393,-0.311975,0.646950,0.229841,-0.139845,1.210980,0.195269,-0.542285,-0.369041
19,0.166763,1.578154,0.133626,0.181131,0.174112,1.436421,0.001407,-0.339053,0.078466,0.116684,1.455042,-0.005977,0.259539,0.176341,1.430240,0.002622,-0.311917,0.653058,0.229288,-0.132193,1.210631,0.186226,-0.534834,-0.366875
20,0.166225,1.576314,0.144512,0.183570,0.162284,1.420204,0.000457,-0.339626,0.078459,0.103061,1.446388,-0.006119,0.260125,0.162269,1.420584,0.002107,-0.311949,0.657353,0.228967,-0.126293,1.209940,0.178949,-0.529715,-0.365259
21,0.165687,1.567118,0.172836,0.191168,0.131057,1.386610,-0.001637,-0.339763,0.078545,0.073446,1.417179,-0.006251,0.261760,0.129727,1.392687,0.000737,-0.312733,0.668091,0.228117,-0.111532,1.207147,0.161225,-0.515422,-0.361509
22,0.165149,1.559760,0.191562,0.195994,0.111186,1.358808,-0.003019,-0.340266,0.078787,0.053308,1.396624,-0.006381,0.263232,0.105101,1.374447,-0.000170,-0.312832,0.675082,0.227935,-0.102362,1.205704,0.149399,-0.504793,-0.358693
23,0.164073,1.555162,0.205143,0.199475,0.096046,1.342591,-0.003871,-0.340248,0.078916,0.040869,1.380397,-0.006495,0.264248,0.089710,1.363717,-0.000853,-0.312629,0.680226,0.227739,-0.095782,1.205052,0.140754,-0.497427,-0.356498
24,0.163535,1.551483,0.217670,0.202592,0.083271,1.325215,-0.004569,-0.340520,0.079066,0.036723,1.359842,-0.006516,0.265335,0.073878,1.351915,-0.001639,-0.312876,0.685016,0.227607,-0.089180,1.204297,0.133516,-0.490289,-0.354084
25,0.162459,1.546885,0.231788,0.206388,0.066712,1.306680,-0.004958,-0.340675,0.078652,0.035538,1.329551,-0.006611,0.266663,0.055849,1.336894,-0.002345,-0.313160,0.691055,0.228596,-0.081244,1.203811,0.126251,-0.482283,-0.351208
26,0.161383,1.543206,0.248751,0.210495,0.049679,1.282354,-0.005232,-0.340612,0.073384,0.034946,1.292770,-0.006622,0.267844,0.048373,1.306851,-0.002882,-0.312226,0.698121,0.230500,-0.071718,1.202415,0.116010,-0.474585,-0.347901
27,0.159769,1.538608,0.271377,0.215503,0.048733,1.230225,-0.005433,-0.340777,0.066318,0.033169,1.246252,-0.006663,0.269385,0.025506,1.282173,-0.003239,-0.311619,0.707341,0.232311,-0.059807,1.200165,0.101645,-0.462845,-0.343858
28,0.157618,1.535849,0.283121,0.218792,0.048259,1.202424,-0.005463,-0.340904,0.064135,0.032577,1.223534,-0.006808,0.270263,0.013632,1.269298,-0.003244,-0.312262,0.712051,0.232632,-0.053526,1.199486,0.095135,-0.456123,-0.341993
29,0.154390,1.534010,0.299987,0.223379,0.047313,1.163300,-0.005675,-0.340934,0.062093,0.031392,1.188915,-0.006813,0.271700,0.002199,1.243547,-0.003264,-0.313098,0.718639,0.233186,-0.044578,1.198404,0.085314,-0.447207,-0.339757
30,0.146859,1.528492,0.327736,0.230498,0.045894,1.096143,-0.005833,-0.340953,0.059337,0.029615,1.127919,-0.006920,0.274323,-0.001319,1.184535,-0.003623,-0.314639,0.730371,0.234905,-0.029676,1.196114,0.067618,-0.433267,-0.335587
31,0.143631,1.525732,0.342425,0.233687,0.045421,1.061995,-0.005902,-0.340878,0.058132,0.029023,1.096285,-0.006995,0.275573,-0.001759,1.152486,-0.003741,-0.315661,0.735939,0.236057,-0.022544,1.194924,0.058673,-0.425831,-0.333463
32,0.139865,1.519295,0.371753,0.241204,0.043055,0.997114,-0.006158,-0.341088,0.055092,0.027246,1.035198,-0.007069,0.279030,-0.003078,1.086630,-0.004048,-0.317323,0.747758,0.238620,-0.007096,1.192600,0.039682,-0.408755,-0.328037
33,0.138790,1.519295,0.378190,0.242762,0.043055,0.988008,-0.006173,-0.341062,0.054450,0.026654,1.021018,-0.007027,0.279747,-0.003518,1.073215,-0.004194,-0.317575,0.750613,0.238731,-0.002183,1.192139,0.035782,-0.405560,-0.326956
34,0.137176,1.514696,0.399531,0.247599,0.041636,0.923127,-0.006286,-0.341114,0.052423,0.025469,0.978475,-0.007024,0.280943,-0.004398,1.028091,-0.004434,-0.318370,0.758414,0.240552,0.012389,1.190385,0.023200,-0.395329,-0.322861
35,0.135562,1.511937,0.411990,0.250700,0.041162,0.894671,-0.006322,-0.341048,0.051335,0.024285,0.951204,-0.007112,0.282481,-0.004837,1.000041,-0.004485,-0.319125,0.763544,0.241500,0.016913,1.189232,0.014868,-0.390079,-0.320500
36,0.127493,1.505500,0.437788,0.257853,0.040689,0.835482,-0.006281,-0.341095,0.048913,0.022508,0.898845,-0.007085,0.285364,-0.005717,0.948820,-0.004594,-0.320243,0.773530,0.242793,0.030248,1.186822,-0.002954,-0.378062,-0.315930
37,0.125341,1.502741,0.446530,0.260386,0.039743,0.814993,-0.006327,-0.341090,0.048018,0.022508,0.881391,-0.007210,0.286792,-0.006157,0.929307,-0.004636,-0.320913,0.776814,0.243072,0.034304,1.186193,-0.009045,-0.372713,-0.314072
38,0.123727,1.499982,0.454442,0.262498,0.039743,0.794504,-0.006426,-0.341114,0.047174,0.021323,0.863938,-0.007262,0.287687,-0.006157,0.911013,-0.004924,-0.321544,0.779946,0.243435,0.038080,1.185729,-0.013487,-0.367960,-0.312573
39,0.122651,1.499062,0.462466,0.264127,0.039270,0.773534,-0.006459,-0.341057,0.046305,0.021323,0.846485,-0.007324,0.288337,-0.006157,0.892720,-0.005077,-0.321883,0.783427,0.244035,0.042837,1.184916,-0.018682,-0.363336,-0.311134
40,0.119962,1.493544,0.481493,0.268002,0.038324,0.727264,-0.006588,-0.341267,0.044176,0.019546,0.803942,-0.007407,0.289554,-0.007036,0.851255,-0.005293,-0.322199,0.791524,0.245593,0.053282,1.183431,-0.032318,-0.353142,-0.307880
41,0.118886,1.490785,0.490107,0.269938,0.037851,0.704723,-0.006654,-0.341151,0.043400,0.018954,0.786489,-0.007411,0.289601,-0.007916,0.831742,-0.005369,-0.322363,0.795211,0.246108,0.057335,1.182878,-0.037004,-0.348613,-0.306491
42,0.117810,1.488946,0.497657,0.272336,0.037377,0.686927,-0.006577,-0.341124,0.042780,0.018361,0.770068,-0.007449,0.290360,-0.007916,0.815887,-0.005378,-0.323222,0.798221,0.246633,0.061187,1.182473,-0.041768,-0.345024,-0.305370
43,0.116734,1.487106,0.508024,0.274940,0.037377,0.663199,-0.006584,-0.341259,0.041844,0.017769,0.747661,-0.007523,0.291007,-0.008355,0.796374,-0.005430,-0.323773,0.802507,0.247383,0.066657,1.181731,-0.047892,-0.340311,-0.303910
44,0.115120,1.485267,0.519457,0.278015,0.036904,0.637098,-0.006618,-0.341205,0.041084,0.017177,0.724076,-0.007503,0.291868,-0.008795,0.768110,-0.005490,-0.324149,0.806796,0.247587,0.072231,1.181196,-0.054447,-0.334778,-0.302393
45,0.110816,1.479749,0.545051,0.283890,0.035958,0.576591,-0.006724,-0.341455,0.039021,0.015400,0.671008,-0.007665,0.293822,-0.009675,0.713774,-0.005765,-0.325192,0.816220,0.248638,0.084562,1.179050,-0.070967,-0.321325,-0.298314
46,0.109203,1.477910,0.554250,0.286440,0.035485,0.556423,-0.006862,-0.341419,0.038111,0.014808,0.653319,-0.007875,0.294754,-0.010114,0.692780,-0.005918,-0.326063,0.819862,0.249441,0.089435,1.178288,-0.076289,-0.315959,-0.296505
47,0.107589,1.475151,0.565891,0.289379,0.034539,0.529135,-0.007009,-0.341217,0.036839,0.014215,0.627375,-0.008030,0.295543,-0.010554,0.666847,-0.006092,-0.326717,0.824509,0.250560,0.095161,1.177267,-0.083164,-0.309338,-0.294433
48,0.104361,1.472392,0.582711,0.293237,0.034065,0.487611,-0.007188,-0.341172,0.035285,0.013623,0.593176,-0.008131,0.296364,-0.010994,0.631035,-0.006168,-0.327041,0.831450,0.252140,0.103497,1.176151,-0.094312,-0.301257,-0.291792
49,0.102747,1.470552,0.593581,0.295964,0.033119,0.461510,-0.007365,-0.341147,0.034409,0.013031,0.569591,-0.008160,0.296969,-0.011434,0.608807,-0.006207,-0.327444,0.835770,0.253062,0.109316,1.175558,-0.101253,-0.295790,-0.289900
50,0.098982,1.466874,0.615974,0.300886,0.033119,0.410495,-0.007733,-0.341157,0.032604,0.011254,0.524778,-0.008412,0.299375,-0.011873,0.560646,-0.006544,-0.328560,0.844607,0.254027,0.120865,1.174110,-0.115363,-0.284803,-0.286115
51,0.096292,1.464115,0.627631,0.303955,0.032173,0.373999,-0.007834,-0.341202,0.031531,0.010662,0.500013,-0.008616,0.300301,-0.012313,0.532243,-0.006772,-0.329310,0.849068,0.254505,0.126854,1.173117,-0.122714,-0.277355,-0.283824
52,0.093602,1.462275,0.639864,0.306477,0.032173,0.342209,-0.008016,-0.341127,0.030438,0.009477,0.475248,-0.008672,0.301540,-0.012753,0.505075,-0.006982,-0.329761,0.854005,0.255440,0.133088,1.172153,-0.130149,-0.269591,-0.281547
53,0.090375,1.458597,0.656531,0.311103,0.031700,0.302939,-0.008177,-0.341214,0.028883,0.008292,0.438691,-0.008790,0.303220,-0.013632,0.468028,-0.007260,-0.330906,0.860975,0.256624,0.142209,1.170866,-0.140200,-0.259577,-0.278367
54,0.088761,1.456757,0.666368,0.313894,0.031227,0.276759,-0.008192,-0.341184,0.028091,0.007108,0.416285,-0.008772,0.304134,-0.013632,0.444565,-0.007423,-0.331482,0.865528,0.257415,0.147397,1.170151,-0.146405,-0.253942,-0.276409
55,0.087685,1.453998,0.678337,0.316808,0.031227,0.248709,-0.008209,-0.341102,0.027042,0.006515,0.392699,-0.008727,0.304780,-0.014512,0.421102,-0.007608,-0.331887,0.870471,0.258145,0.153587,1.169414,-0.155101,-0.247805,-0.274035
56,0.086609,1.453079,0.685693,0.318484,0.030754,0.228139,-0.008342,-0.341086,0.026488,0.006515,0.365252,-0.008711,0.305516,-0.014512,0.403813,-0.007664,-0.332216,0.873686,0.258406,0.157297,1.168618,-0.160361,-0.243799,-0.272652
57,0.083919,1.449400,0.701591,0.322100,0.030754,0.192610,-0.008531,-0.341063,0.024935,0.005331,0.337806,-0.008664,0.306539,-0.015391,0.362779,-0.007791,-0.333005,0.879906,0.259758,0.165556,1.166703,-0.170061,-0.234003,-0.270048
58,0.083381,1.447561,0.708486,0.323992,0.030280,0.177650,-0.008583,-0.341038,0.023961,0.005331,0.323027,-0.008638,0.307517,-0.015391,0.349689,-0.007776,-0.333906,0.882937,0.260255,0.169374,1.165827,-0.175127,-0.230067,-0.268780
59,0.082843,1.445721,0.715520,0.325648,0.030280,0.157080,-0.008651,-0.341019,0.022998,0.005331,0.308248,-0.008507,0.308090,-0.015831,0.330989,-0.007872,-0.334597,0.886164,0.260846,0.173107,1.165090,-0.179864,-0.226201,-0.267279
60,0.082305,1.443882,0.722995,0.327168,0.029807,0.138380,-0.008586,-0.341022,0.022402,0.004738,0.289246,-0.008354,0.308541,-0.015831,0.316029,-0.008025,-0.334750,0.889245,0.261759,0.176578,1.164793,-0.184389,-0.222468,-0.265851
61,0.081767,1.443882,0.726118,0.328663,0.029807,0.134640,-0.008588,-0.341086,0.022195,0.005331,0.285024,-0.008343,0.309266,-0.015831,0.308549,-0.008023,-0.335175,0.890723,0.262125,0.178392,1.164626,-0.186406,-0.220978,-0.265222
62,0.081767,1.442043,0.730331,0.330026,0.029807,0.121550,-0.008550,-0.341071,0.021937,0.004738,0.276578,-0.008283,0.309984,-0.016271,0.301069,-0.008008,-0.335696,0.892789,0.262404,0.181050,1.164121,-0.189023,-0.218559,-0.264289
63,0.080692,1.440203,0.738025,0.331742,0.029334,0.102850,-0.008523,-0.341041,0.021476,0.004738,0.259688,-0.008232,0.310607,-0.016271,0.282369,-0.007894,-0.336357,0.895683,0.262785,0.184873,1.163201,-0.194235,-0.213940,-0.262617
64,0.080692,1.439284,0.740476,0.332087,0.029334,0.100980,-0.008539,-0.340996,0.021304,0.004738,0.253354,-0.008212,0.310989,-0.016271,0.276759,-0.007967,-0.336723,0.896602,0.262802,0.185783,1.163198,-0.195669,-0.212664,-0.262102
65,0.080692,1.438364,0.743923,0.332600,0.028861,0.095370,-0.008458,-0.340956,0.021041,0.004146,0.244909,-0.008226,0.311222,-0.016711,0.271149,-0.008000,-0.336793,0.898339,0.262848,0.187618,1.163063,-0.198162,-0.210681,-0.261324
66,0.080154,1.438364,0.747238,0.333860,0.028388,0.082280,-0.008357,-0.341021,0.020806,0.004738,0.238575,-0.008101,0.311963,-0.016711,0.263669,-0.008037,-0.337270,0.899844,0.262912,0.189251,1.162664,-0.200672,-0.208367,-0.260567
67,0.080154,1.435605,0.750447,0.334881,0.027915,0.074800,-0.008368,-0.341062,0.020590,0.004146,0.234353,-0.008125,0.312103,-0.016711,0.256189,-0.007979,-0.337569,0.901053,0.262987,0.190845,1.162292,-0.202643,-0.206215,-0.259876
68,0.079616,1.435605,0.752969,0.335155,0.027442,0.071060,-0.008343,-0.341033,0.020371,0.004146,0.228019,-0.008085,0.312310,-0.016711,0.252449,-0.008210,-0.337579,0.902013,0.263888,0.192442,1.162140,-0.204141,-0.204441,-0.259435
69,0.079616,1.433765,0.753896,0.335657,0.027442,0.071060,-0.008430,-0.340956,0.020259,0.004146,0.225908,-0.008039,0.312335,-0.016711,0.250579,-0.008222,-0.337438,0.902502,0.264417,0.193027,1.161983,-0.204683,-0.204123,-0.259325
70,0.079616,1.434685,0.754642,0.336149,0.026968,0.071060,-0.008342,-0.340991,0.020160,0.004146,0.225908,-0.007997,0.312528,-0.016711,0.248709,-0.008276,-0.337517,0.902739,0.264832,0.193606,1.161858,-0.204998,-0.203841,-0.259248
71,0.079078,1.427328,0.760086,0.339230,0.026495,0.067320,-0.008077,-0.340996,0.019093,0.004738,0.223796,-0.007182,0.313594,-0.016271,0.248709,-0.007025,-0.340301,0.904990,0.266969,0.196772,1.160535,-0.207046,-0.200670,-0.258867
72,0.079078,1.427328,0.763896,0.338430,0.026022,0.067320,-0.008079,-0.340965,0.018963,0.003554,0.232241,-0.006364,0.313213,-0.015391,0.254319,0.000469,-0.339511,0.904928,0.266987,0.196769,1.160047,-0.207217,-0.200583,-0.258871
73,0.078540,1.427328,0.768276,0.337350,0.026022,0.065450,-0.008114,-0.341019,0.019068,0.004146,0.236464,0.003489,0.311996,-0.015391,0.259929,0.021627,-0.339830,0.904935,0.266907,0.196462,1.158813,-0.207507,-0.200433,-0.258916
74,0.079078,1.428247,0.780918,0.330838,0.025076,0.063580,-0.008026,-0.340962,0.018944,0.005331,0.282912,0.064482,0.303926,-0.014072,0.349689,0.059195,-0.340097,0.904696,0.266704,0.193704,1.152994,-0.208620,-0.200337,-0.258938
75,0.078540,1.429167,0.788513,0.326838,0.025076,0.063580,-0.008053,-0.341013,0.018905,0.004738,0.310359,0.077902,0.300776,-0.013193,0.373999,0.074599,-0.336466,0.904238,0.266872,0.191134,1.149422,-0.209225,-0.200185,-0.258948
76,0.078540,1.431006,0.796456,0.323173,0.025076,0.061710,-0.008061,-0.340946,0.018837,0.005923,0.333583,0.093980,0.297297,-0.013193,0.381479,0.089114,-0.328614,0.875658,0.270458,0.189462,1.146849,-0.210394,-0.200263,-0.258961
77,0.078540,1.431926,0.802684,0.320228,0.024603,0.063580,-0.008019,-0.340980,0.018863,0.005923,0.354696,0.108105,0.294102,-0.013193,0.392699,0.101918,-0.324060,0.856532,0.273158,0.188360,1.143783,-0.212204,-0.200271,-0.258964
78,0.079078,1.432846,0.811712,0.315354,0.024603,0.061710,-0.008046,-0.341073,0.018879,0.005923,0.382143,0.126496,0.289394,-0.012753,0.413692,0.120443,-0.318534,0.844026,0.274679,0.186793,1.138641,-0.215218,-0.200303,-0.258969
79,0.079078,1.440203,0.823562,0.309661,0.024130,0.063580,-0.008106,-0.340897,0.018959,0.006515,0.404492,0.150927,0.283902,-0.011873,0.442095,0.144056,-0.312683,0.830387,0.276597,0.184689,1.132451,-0.218757,-0.200354,-0.258974
80,0.081767,1.506419,0.840483,0.301572,0.024603,0.061710,-0.008048,-0.340960,0.018988,0.007700,0.446946,0.185901,0.276002,-0.010994,0.485317,0.179730,-0.304773,0.809534,0.278647,0.168048,1.123850,-0.224207,-0.200389,-0.258976
81,0.082843,1.512857,0.849584,0.295931,0.024130,0.063580,-0.008041,-0.340988,0.019054,0.008292,0.470531,0.204182,0.272271,-0.010994,0.507545,0.198034,-0.300409,0.800603,0.271195,0.157275,1.119074,-0.227427,-0.200347,-0.259000
82,0.083919,1.522054,0.862767,0.287680,0.024130,0.061710,-0.008016,-0.341054,0.019045,0.008885,0.500013,0.231613,0.265195,-0.010554,0.542122,0.224387,-0.294186,0.786036,0.246303,0.148022,1.112521,-0.232183,-0.200337,-0.258992
83,0.085533,1.531251,0.876800,0.280268,0.024130,0.061710,-0.007994,-0.340966,0.019120,0.009477,0.534212,0.260472,0.258871,-0.010554,0.574230,0.252928,-0.288025,0.771120,0.235746,0.143759,1.105786,-0.236660,-0.200425,-0.258988
84,0.090375,1.545965,0.894486,0.271049,0.023657,0.063580,-0.007940,-0.340919,0.019050,0.010662,0.575487,0.294376,0.249861,-0.009675,0.618686,0.286379,-0.279777,0.752116,0.227722,0.137160,1.095110,-0.242638,-0.200559,-0.259005
85,0.093064,1.551483,0.904604,0.266244,0.023657,0.061710,-0.007975,-0.340922,0.019125,0.011254,0.599072,0.316138,0.245242,-0.009675,0.642149,0.307194,-0.275369,0.741577,0.224400,0.132184,1.090405,-0.245469,-0.200581,-0.258996
86,0.099520,1.565278,0.925355,0.255653,0.024130,0.061710,-0.008007,-0.340950,0.019221,0.012438,0.652140,0.357901,0.235164,-0.008795,0.696485,0.349260,-0.265277,0.719353,0.217339,0.121973,1.079600,-0.253754,-0.200239,-0.258993
87,0.104899,1.574475,0.941711,0.247264,0.023657,0.061710,-0.008042,-0.340936,0.019196,0.013623,0.687518,0.390345,0.227749,-0.007916,0.737237,0.381802,-0.257278,0.702115,0.211767,0.114462,1.070670,-0.259457,-0.200231,-0.258992
88,0.109741,1.581832,0.952738,0.241924,0.024130,0.061710,-0.007991,-0.340803,0.019191,0.013623,0.717000,0.412165,0.222211,-0.007916,0.763170,0.403222,-0.252267,0.690529,0.207838,0.109410,1.065503,-0.262751,-0.200331,-0.259030
89,0.118886,1.598386,0.983757,0.225803,0.023657,0.059840,-0.007888,-0.340546,0.019321,0.015400,0.789761,0.475266,0.207766,-0.006596,0.836620,0.465269,-0.237069,0.658428,0.198078,0.095605,1.049680,-0.273115,-0.200382,-0.259026
90,0.123189,1.607583,0.997132,0.219315,0.023657,0.061710,-0.007860,-0.340661,0.019351,0.015992,0.818123,0.500706,0.200972,-0.005717,0.871987,0.491009,-0.231045,0.644215,0.192271,0.088982,1.041727,-0.278031,-0.200330,-0.259054
91,0.127493,1.616780,1.009463,0.212627,0.023657,0.059840,-0.007914,-0.340480,0.019362,0.016585,0.848666,0.526641,0.195618,-0.006157,0.904915,0.516008,-0.225712,0.631494,0.188593,0.084105,1.035881,-0.281564,-0.200338,-0.259036
92,0.132872,1.626896,1.026917,0.203883,0.023657,0.059840,-0.007899,-0.340563,0.019438,0.017769,0.889027,0.561070,0.187217,-0.005277,0.947600,0.551428,-0.217152,0.612898,0.183100,0.076222,1.027172,-0.287797,-0.200198,-0.259014
93,0.139865,1.638852,1.045532,0.194124,0.023657,0.057970,-0.007255,-0.340623,0.019380,0.018954,0.934842,0.597781,0.178417,-0.004398,0.991504,0.587878,-0.208010,0.592262,0.175958,0.066056,1.016204,-0.294893,-0.200387,-0.259019
94,0.144707,1.646209,1.059583,0.186597,0.023183,0.059840,-0.006482,-0.340384,0.019465,0.020138,0.969749,0.628216,0.172815,-0.003958,1.026872,0.616217,-0.201802,0.577777,0.171477,0.059887,1.009168,-0.298901,-0.200360,-0.259007
95,0.158693,1.660924,1.086602,0.173342,0.023183,0.057970,-0.004551,-0.340331,0.019425,0.021323,1.034108,0.682410,0.159810,-0.003078,1.096387,0.670807,-0.188868,0.549109,0.161128,0.047284,0.994229,-0.308264,-0.200319,-0.259040
96,0.168914,1.665522,1.101603,0.166503,0.023183,0.057970,-0.003693,-0.340123,0.019493,0.022508,1.071196,0.712411,0.152726,-0.002639,1.135413,0.700700,-0.181884,0.533086,0.155848,0.040730,0.986224,-0.313527,-0.200365,-0.259045
97,0.178597,1.670121,1.116066,0.158947,0.023657,0.057970,-0.003029,-0.340265,0.019464,0.023692,1.105012,0.741112,0.145419,-0.002199,1.169560,0.729322,-0.176066,0.517294,0.151271,0.034026,0.977876,-0.318861,-0.200547,-0.259042
98,0.192046,1.674719,1.133981,0.149573,0.023183,0.057970,-0.002408,-0.339842,0.019502,0.023692,1.145372,0.777666,0.136454,-0.000880,1.211359,0.765146,-0.169515,0.498284,0.144750,0.025329,0.967883,-0.325291,-0.200408,-0.259056
99,0.206570,1.681157,1.155265,0.138451,0.023183,0.057970,-0.001933,-0.339894,0.019537,0.026061,1.199734,0.821850,0.125855,0.000000,1.268225,0.809262,-0.159842,0.475818,0.137096,0.014660,0.956177,-0.332418,-0.200359,-0.259051
100,0.214102,1.683916,1.165725,0.132365,0.023183,0.057970,-0.001752,-0.339434,0.019560,0.026061,1.222452,0.843449,0.120637,0.000880,1.293976,0.830213,-0.155000,0.464701,0.133147,0.009839,0.950473,-0.335756,-0.200349,-0.259067
101,0.223785,1.686675,1.179652,0.125864,0.023183,0.056100,-0.001647,-0.339304,0.019570,0.027838,1.252743,0.869247,0.114164,0.001319,1.325091,0.856140,-0.148848,0.451179,0.128957,0.004591,0.943077,-0.340839,-0.200343,-0.259066
102,0.234544,1.690353,1.195160,0.117972,0.023657,0.057970,-0.001219,-0.339232,0.019655,0.029023,1.287361,0.899263,0.106667,0.002199,1.360498,0.886729,-0.141031,0.435528,0.123136,-0.000465,0.934432,-0.347089,-0.200280,-0.259063
103,0.242075,1.693112,1.204496,0.112795,0.023183,0.056100,-0.001054,-0.338897,0.019658,0.029023,1.313324,0.918202,0.102182,0.002199,1.386249,0.905032,-0.136413,0.425709,0.119946,-0.003346,0.929528,-0.350193,-0.200289,-0.259076
104,0.257137,1.696791,1.224804,0.102530,0.023183,0.056100,-0.000737,-0.338914,0.019711,0.030800,1.359842,0.958918,0.092272,0.003518,1.435605,0.945640,-0.126739,0.404001,0.113095,-0.012475,0.917618,-0.356757,-0.200265,-0.259095
105,0.267358,1.699550,1.236463,0.095673,0.023183,0.056100,-0.000408,-0.338728,0.019764,0.032577,1.389051,0.982815,0.086138,0.004398,1.465647,0.969109,-0.120413,0.390130,0.108655,-0.018695,0.910836,-0.361167,-0.200300,-0.259115
106,0.273276,1.701389,1.243216,0.091988,0.023183,0.056100,-0.000151,-0.338691,0.019761,0.033169,1.406360,0.996541,0.082707,0.004837,1.484960,0.982204,-0.117052,0.382527,0.106015,-0.021879,0.907531,-0.363643,-0.200194,-0.259124
107,0.278655,1.703229,1.250078,0.088702,0.023183,0.056100,-0.000050,-0.338490,0.019743,0.033761,1.423669,1.010194,0.079472,0.004837,1.503201,0.995991,-0.113947,0.375112,0.103689,-0.024744,0.903839,-0.366023,-0.200262,-0.259135
108,0.291566,1.705988,1.266269,0.079936,0.023183,0.056100,0.000241,-0.338281,0.019795,0.035538,1.461533,1.043235,0.071437,0.005717,1.543973,1.028584,-0.106474,0.357816,0.098006,-0.032127,0.894336,-0.371811,-0.200225,-0.259118
