20,0.253372,1.591949,0.007307,0.081736,0.323622,1.55342,0.10813,-0.321976,0.120094,0.516904,1.712514,0.317929,0.107665,0.603041,1.698477,0.35629,-0.26948,0.67641,0.464218,-0.195489,1.138669,0.441102,-0.583757,-0.398282
21,0.208184,1.565278,0.007068,0.070621,0.28104,1.523302,0.103931,-0.314314,0.120179,0.517961,1.730905,0.368743,0.108047,0.624256,1.700623,0.402049,-0.258103,0.664221,0.439852,-0.197189,1.1164,0.420689,-0.584116,-0.398281
22,0.180749,1.548724,0.007065,0.068741,0.257383,1.501292,0.101438,-0.309286,0.120393,0.577157,1.736314,0.402571,0.108436,0.639152,1.701696,0.431715,-0.251127,0.656943,0.424916,-0.198195,1.102827,0.408913,-0.584547,-0.398253
23,0.162997,1.536769,0.006981,0.067376,0.241297,1.486233,0.099684,-0.306186,0.120399,0.589313,1.73415,0.42335,0.108567,0.647728,1.702769,0.449034,-0.246916,0.651772,0.415685,-0.19885,1.093636,0.400806,-0.584442,-0.398227
24,0.141479,1.520214,0.006816,0.065059,0.221426,1.465382,0.097509,-0.301941,0.12022,0.600412,1.729823,0.452479,0.108852,0.663526,1.703842,0.474011,-0.24124,0.645368,0.402669,-0.199826,1.081515,0.389984,-0.584476,-0.398203
25,0.119962,1.498142,0.006621,0.060755,0.19493,1.445689,0.095082,-0.297827,0.119313,0.619968,1.725496,0.483526,0.109153,0.678873,1.704915,0.501959,-0.234423,0.638475,0.388351,-0.200771,1.067675,0.376739,-0.584467,-0.398194
26,0.092526,1.465034,0.006477,0.056053,0.161338,1.417887,0.091829,-0.291478,0.117577,0.646923,1.721169,0.527289,0.1095,0.70099,1.705988,0.539126,-0.225246,0.628412,0.368782,-0.201641,1.048785,0.35805,-0.58455,-0.398174
27,0.07585,1.445721,0.006402,0.053724,0.144305,1.400511,0.089691,-0.287988,0.11662,0.660665,1.719005,0.551115,0.109636,0.713629,1.707061,0.559741,-0.220537,0.622889,0.358062,-0.201875,1.03837,0.347916,-0.584588,-0.398166
28,0.062939,1.380425,0.006306,0.047136,0.106928,1.351858,0.084798,-0.279537,0.114307,0.693434,1.716841,0.61019,0.109971,0.744323,1.708134,0.610976,-0.208105,0.609291,0.331573,-0.202131,1.012035,0.323527,-0.58471,-0.398161
29,0.061326,1.331682,0.006241,0.04343,0.082325,1.326373,0.082181,-0.274875,0.112713,0.711932,1.716841,0.642647,0.11052,0.761926,1.709207,0.640121,-0.201453,0.602166,0.316229,-0.202055,0.997565,0.310471,-0.5848,-0.398136
30,0.058636,1.272823,0.006103,0.038834,0.053464,1.293938,0.078808,-0.268874,0.111104,0.732016,1.717923,0.685241,0.110827,0.783593,1.708134,0.67661,-0.192771,0.592589,0.297236,-0.201967,0.978403,0.293842,-0.584848,-0.398127
31,0.05756,1.25351,0.005996,0.03694,0.047786,1.281195,0.07772,-0.266941,0.110523,0.738887,1.717923,0.699626,0.11083,0.791674,1.709207,0.688906,-0.18963,0.589548,0.290502,-0.201937,0.971735,0.288112,-0.584862,-0.398132
32,0.052719,1.153976,0.005707,0.029252,0.045421,1.176959,0.071823,-0.256325,0.107162,0.773242,1.720087,0.774879,0.111582,0.831123,1.709207,0.753848,-0.175254,0.570305,0.255668,-0.201887,0.937895,0.258611,-0.58492,-0.398084
33,0.050567,1.101873,0.005589,0.025351,0.044474,1.123461,0.068612,-0.251713,0.105544,0.790273,1.721169,0.813921,0.111763,0.852193,1.71028,0.787747,-0.168267,0.561308,0.237885,-0.201786,0.920678,0.243137,-0.584962,-0.398063
34,0.048415,1.052665,0.005468,0.021014,0.043528,1.071101,0.065379,-0.246117,0.104051,0.808148,1.722251,0.852286,0.110925,0.872366,1.71028,0.820479,-0.160121,0.554364,0.220297,-0.2016,0.904351,0.228074,-0.585042,-0.398014
35,0.046801,1.011176,0.005415,0.017824,0.042582,1.028985,0.063128,-0.241794,0.103189,0.822772,1.722251,0.878968,0.109775,0.888952,1.711353,0.844674,-0.154161,0.548811,0.208103,-0.20142,0.892073,0.216454,-0.584936,-0.397999
36,0.043573,0.925303,0.005024,0.010938,0.040689,0.936787,0.058075,-0.231096,0.100372,0.853647,1.724414,0.942433,0.107894,0.92347,1.711353,0.900007,-0.140044,0.535252,0.178405,-0.200982,0.863155,0.190017,-0.584819,-0.397907
37,0.041422,0.864517,0.004942,0.005954,0.03927,0.875321,0.054553,-0.224705,0.098534,0.873146,1.725496,0.984813,0.107601,0.944092,1.712426,0.936796,-0.130734,0.525598,0.158721,-0.200745,0.844168,0.172811,-0.584767,-0.397911
38,0.040346,0.829782,0.004811,0.003272,0.038324,0.840035,0.05261,-0.220784,0.097437,0.886146,1.726578,1.008215,0.107358,0.956644,1.712426,0.956789,-0.125553,0.519971,0.147249,-0.20056,0.833412,0.162844,-0.584681,-0.397932
39,0.038732,0.789258,0.004692,0.000715,0.037851,0.795642,0.050224,-0.216598,0.09652,0.900229,1.72766,1.039618,0.107039,0.972334,1.713498,0.984114,-0.1191,0.513339,0.133077,-0.20037,0.819869,0.150707,-0.584725,-0.397887
40,0.037656,0.749998,0.004572,-0.001549,0.036431,0.747433,0.047721,-0.211981,0.095813,0.915395,1.72766,1.071057,0.106761,0.98892,1.714571,1.012136,-0.112424,0.505702,0.117807,-0.200251,0.804946,0.139558,-0.584725,-0.397857
41,0.035504,0.666024,0.004153,-0.00745,0.035012,0.663199,0.042856,-0.203769,0.093983,0.944103,1.728741,1.127033,0.106043,1.018955,1.715644,1.061442,-0.10019,0.492835,0.091864,-0.200132,0.779051,0.117389,-0.584613,-0.397838
42,0.034428,0.6298,0.004013,-0.010747,0.034539,0.62642,0.040709,-0.199835,0.092907,0.956019,1.730905,1.15465,0.105781,1.032852,1.715644,1.084343,-0.094988,0.48665,0.079266,-0.200032,0.767765,0.106266,-0.58458,-0.397814
43,0.032815,0.584521,0.003744,-0.014746,0.033592,0.578964,0.037765,-0.194721,0.090893,0.971727,1.729823,1.194452,0.105442,1.052129,1.71779,1.113216,-0.088014,0.479089,0.063344,-0.199928,0.752004,0.090634,-0.584315,-0.397792
44,0.032277,0.554883,0.003698,-0.016933,0.032646,0.548118,0.036179,-0.192187,0.089863,0.982019,1.730905,1.212258,0.105285,1.063784,1.71779,1.129555,-0.083957,0.47473,0.054094,-0.199783,0.743267,0.082454,-0.584477,-0.397794
45,0.031739,0.528538,0.0036,-0.019072,0.032646,0.519644,0.034746,-0.189654,0.089185,0.990685,1.730905,1.232339,0.105058,1.073198,1.71779,1.146831,-0.079734,0.470464,0.045412,-0.199532,0.735303,0.074972,-0.584356,-0.397801
46,0.029587,0.462677,0.003284,-0.024595,0.031227,0.453206,0.030998,-0.182592,0.088256,1.015059,1.731987,1.279449,0.104765,1.097406,1.718863,1.192161,-0.069453,0.458967,0.02344,-0.198971,0.712175,0.054612,-0.584276,-0.397784
47,0.027973,0.427276,0.003204,-0.027629,0.030754,0.416427,0.028581,-0.178919,0.087829,1.028601,1.731987,1.305645,0.104758,1.109958,1.719936,1.215091,-0.064327,0.453371,0.011152,-0.198629,0.701468,0.044081,-0.584194,-0.397775
48,0.027435,0.405048,0.003173,-0.029296,0.029807,0.392699,0.027194,-0.176274,0.086684,1.036184,1.733069,1.321854,0.10474,1.118475,1.719936,1.228599,-0.060278,0.449675,0.003555,-0.198477,0.694645,0.037245,-0.58414,-0.39777
49,0.026897,0.372031,0.003075,-0.031063,0.029807,0.359039,0.025756,-0.17429,0.085126,1.044309,1.733069,1.337782,0.104639,1.127889,1.719936,1.242429,-0.056436,0.446212,-0.004005,-0.198371,0.68713,0.030446,-0.584186,-0.397752
50,0.026359,0.325924,0.002805,-0.034725,0.029334,0.314159,0.023137,-0.17051,0.083477,1.060558,1.73415,1.369963,0.104382,1.144924,1.721009,1.271282,-0.050121,0.439198,-0.019205,-0.198191,0.671244,0.0165,-0.583914,-0.397721
51,0.025283,0.292537,0.002509,-0.037387,0.028388,0.276759,0.021173,-0.166932,0.082372,1.07085,1.735232,1.392768,0.104251,1.157028,1.722082,1.292041,-0.044714,0.434129,-0.030139,-0.1981,0.660107,0.00702,-0.58381,-0.397745
52,0.025283,0.273458,0.002436,-0.039198,0.028388,0.259929,0.019904,-0.164534,0.081672,1.077891,1.735232,1.406692,0.104059,1.1642,1.722082,1.304571,-0.041996,0.430608,-0.037384,-0.198065,0.654254,0.000099,-0.583881,-0.397708
53,0.024745,0.24961,0.002319,-0.041349,0.028388,0.233749,0.018724,-0.161922,0.080736,1.086558,1.735232,1.423327,0.103736,1.17227,1.722082,1.319275,-0.038325,0.426512,-0.044235,-0.19797,0.647146,-0.008368,-0.583937,-0.397722
54,0.024745,0.233712,0.002282,-0.042864,0.027915,0.216919,0.017873,-0.160189,0.080079,1.092516,1.736314,1.435162,0.103481,1.179869,1.722082,1.328923,-0.035612,0.423848,-0.050128,-0.197811,0.642052,-0.013724,-0.583832,-0.397729
55,0.024207,0.219403,0.002287,-0.043883,0.027915,0.20196,0.017169,-0.158819,0.079622,1.097932,1.736314,1.445003,0.103458,1.186365,1.723155,1.337122,-0.033234,0.421681,-0.054981,-0.197732,0.637408,-0.017954,-0.583802,-0.397693
56,0.024207,0.200324,0.002189,-0.045487,0.027915,0.18513,0.015729,-0.156966,0.079227,1.105516,1.737396,1.458537,0.102922,1.193451,1.723155,1.349386,-0.029922,0.418249,-0.061469,-0.197566,0.630723,-0.023811,-0.583738,-0.397723
57,0.02367,0.187605,0.002197,-0.046378,0.027442,0.17017,0.014931,-0.15559,0.078804,1.108766,1.737396,1.466471,0.102635,1.196404,1.723155,1.356266,-0.028279,0.415964,-0.06544,-0.197466,0.62668,-0.027199,-0.583811,-0.397717
58,0.023132,0.171706,0.001959,-0.047142,0.026968,0.15708,0.013725,-0.154042,0.078083,1.113099,1.737396,1.477366,0.102387,1.20349,1.723155,1.365517,-0.026734,0.413215,-0.070426,-0.197419,0.621353,-0.031553,-0.583559,-0.397669
59,0.023132,0.165347,0.001948,-0.047619,0.026968,0.15147,0.013323,-0.153632,0.077863,1.114182,1.737396,1.48169,0.102383,1.206442,1.723155,1.369029,-0.026354,0.412406,-0.072488,-0.197416,0.619323,-0.033433,-0.583714,-0.397662
60,0.02367,0.158987,0.001885,-0.048306,0.026968,0.14025,0.012735,-0.152884,0.077609,1.116349,1.737396,1.486551,0.102251,1.209986,1.723155,1.372926,-0.025846,0.411133,-0.07512,-0.197399,0.6167,-0.035844,-0.583758,-0.397691
61,0.023132,0.155808,0.001938,-0.049108,0.026968,0.13464,0.012165,-0.15207,0.077449,1.119057,1.738478,1.49067,0.102092,1.212348,1.723155,1.376933,-0.024409,0.40993,-0.077082,-0.197375,0.614576,-0.037765,-0.583849,-0.397707
62,0.022594,0.154218,0.001817,-0.049721,0.026968,0.13277,0.011768,-0.151336,0.077428,1.121224,1.738478,1.492947,0.102026,1.214119,1.723155,1.379693,-0.022694,0.409253,-0.078456,-0.197334,0.61353,-0.038732,-0.583722,-0.39771
63,0.023132,0.144679,0.001612,-0.052217,0.026495,0.12903,0.00883,-0.149172,0.075566,1.123932,1.737396,1.502278,0.097293,1.214119,1.722082,1.38657,-0.013622,0.406075,-0.080935,-0.195419,0.610386,-0.041583,-0.582111,-0.397902
64,0.022594,0.144679,0.001631,-0.052222,0.026495,0.12716,0.008782,-0.149148,0.075291,1.122307,1.737396,1.504347,0.09664,1.211167,1.722082,1.389574,-0.011418,0.406089,-0.081074,-0.194579,0.609965,-0.041791,-0.582064,-0.398018
65,0.022594,0.146268,0.001591,-0.052151,0.026495,0.12716,0.008673,-0.149227,0.075183,1.055142,1.733069,1.504618,0.096312,1.208805,1.721009,1.392353,-0.010171,0.406136,-0.081166,-0.193962,0.609718,-0.041872,-0.581843,-0.397976
66,0.022594,0.144679,0.001524,-0.052304,0.026495,0.12716,0.008657,-0.149087,0.074998,0.991227,1.730905,1.504531,0.09561,1.112199,1.714571,1.392694,-0.009606,0.406118,-0.082164,-0.193295,0.609496,-0.042103,-0.581935,-0.397782
67,0.022594,0.144679,0.001552,-0.052404,0.026495,0.12716,0.008493,-0.148969,0.074902,0.98581,1.730905,1.505193,0.095256,1.094716,1.714571,1.392249,-0.010616,0.406174,-0.082554,-0.192991,0.609427,-0.042214,-0.582145,-0.397799
68,0.022594,0.144679,0.001536,-0.052454,0.026495,0.12903,0.008533,-0.148934,0.074838,0.983643,1.730905,1.50523,0.095084,1.092026,1.714571,1.391921,-0.011275,0.406175,-0.082491,-0.192883,0.609447,-0.042259,-0.582103,-0.397807
69,0.022594,0.144679,0.001547,-0.052457,0.026495,0.12716,0.008495,-0.148932,0.07467,0.975519,1.729823,1.503875,0.095026,1.086198,1.713498,1.390858,-0.01241,0.406196,-0.082565,-0.192767,0.609517,-0.042315,-0.582153,-0.397799
70,0.023132,0.144679,0.001508,-0.052457,0.026495,0.12903,0.00839,-0.148851,0.074513,0.963061,1.729823,1.500076,0.094878,1.075888,1.713498,1.388912,-0.013504,0.40622,-0.082788,-0.192684,0.609432,-0.04233,-0.582192,-0.397795
71,0.022594,0.144679,0.001428,-0.05242,0.026495,0.12716,0.008345,-0.148738,0.074298,0.946269,1.729823,1.49054,0.09466,1.057956,1.713498,1.377673,-0.016616,0.406016,-0.08305,-0.192446,0.609713,-0.042334,-0.582196,-0.397802
72,0.022594,0.144679,0.00135,-0.05244,0.026495,0.12716,0.008152,-0.148889,0.074147,0.934353,1.728741,1.486576,0.094339,1.045853,1.711353,1.371696,-0.017202,0.405974,-0.083217,-0.192369,0.610948,-0.042729,-0.582243,-0.397804
73,0.022594,0.144679,0.001175,-0.052536,0.026495,0.12903,0.008067,-0.148823,0.073988,0.918103,1.728741,1.482164,0.094066,1.029714,1.711353,1.365964,-0.017317,0.405949,-0.083231,-0.192317,0.613616,-0.043867,-0.582196,-0.397772
74,0.022594,0.144679,0.001151,-0.052463,0.026495,0.12716,0.008058,-0.148785,0.073937,0.904562,1.72766,1.478575,0.094051,1.016714,1.711353,1.358646,-0.01764,0.406001,-0.083241,-0.192233,0.616327,-0.045002,-0.582113,-0.397714
75,0.022594,0.143089,0.001122,-0.052449,0.026968,0.12716,0.008025,-0.148703,0.073838,0.881271,1.726578,1.473391,0.09397,0.995645,1.709207,1.339788,-0.017844,0.405985,-0.083315,-0.192144,0.619437,-0.046181,-0.58212,-0.397712
76,0.022594,0.143089,0.000939,-0.052709,0.026495,0.12903,0.007992,-0.148707,0.073635,0.840647,1.725496,1.4609,0.093711,0.949919,1.707061,1.313854,-0.017872,0.405895,-0.082458,-0.191958,0.631578,-0.046878,-0.582189,-0.397718
77,0.022594,0.143089,0.0008,-0.053007,0.026495,0.12716,0.008006,-0.148704,0.073621,0.830355,1.725496,1.457582,0.093773,0.940505,1.707061,1.308528,-0.017887,0.405574,-0.078851,-0.191945,0.634248,-0.046915,-0.582348,-0.397749
78,0.022594,0.143089,0.000677,-0.058508,0.026495,0.12716,0.007927,-0.14869,0.073531,0.788106,1.720087,1.407006,0.093561,0.891642,1.707061,1.282064,-0.017957,0.404102,-0.060756,-0.191846,0.644571,-0.0404,-0.582326,-0.397625
79,0.022594,0.143089,0.000484,-0.061775,0.026495,0.12903,0.007952,-0.148655,0.073505,0.7558,1.717923,1.368277,0.091473,0.856227,1.704915,1.264441,-0.017832,0.403668,-0.053386,-0.191667,0.65154,-0.024144,-0.582275,-0.397571
80,0.022594,0.143089,0.000311,-0.064943,0.026495,0.12716,0.007946,-0.148693,0.073469,0.718275,1.716841,1.345998,0.088142,0.822158,1.701696,1.245753,-0.017862,0.403295,-0.046393,-0.191554,0.65712,-0.012259,-0.582415,-0.397523
81,0.022594,0.144679,0.000284,-0.067755,0.026495,0.12716,0.007977,-0.148744,0.073473,0.690791,1.714678,1.32868,0.085167,0.797054,1.698477,1.230031,-0.017777,0.403214,-0.040895,-0.191398,0.661435,-0.00626,-0.582531,-0.397525
82,0.022594,0.144679,0.000113,-0.074851,0.026495,0.12903,0.008022,-0.14871,0.073597,0.63001,1.70386,1.286331,0.079563,0.733941,1.686675,1.192227,-0.01758,0.402998,-0.028366,-0.191161,0.673858,0.004483,-0.582411,-0.39748
83,0.022594,0.144679,0.000067,-0.080223,0.026495,0.12903,0.008096,-0.149117,0.073534,0.585085,1.693041,1.256287,0.075124,0.686998,1.677018,1.168951,-0.017503,0.40268,-0.018197,-0.190884,0.68385,0.011415,-0.582581,-0.397463
84,0.022594,0.144679,0.000001,-0.083562,0.026022,0.12903,0.008097,-0.149724,0.073513,0.55813,1.686551,1.235093,0.07196,0.658109,1.669508,1.150334,-0.017653,0.402713,-0.011793,-0.19066,0.69072,0.01603,-0.582776,-0.397455
85,0.023132,0.144679,-0.000024,-0.087544,0.026495,0.12903,0.008174,-0.15076,0.073455,0.52906,1.674651,1.211208,0.068392,0.62561,1.660924,1.128101,-0.017682,0.402595,-0.004998,-0.190473,0.698643,0.021609,-0.582854,-0.397446
86,0.022594,0.146268,-0.000215,-0.096243,0.026495,0.12716,0.008443,-0.15344,0.073372,0.462994,1.650851,1.169137,0.061407,0.556098,1.640538,1.083393,-0.017824,0.402365,0.011318,-0.189856,0.714978,0.03393,-0.582988,-0.397429
87,0.022594,0.144679,-0.000381,-0.102911,0.026495,0.12716,0.008721,-0.154605,0.072926,0.41384,1.633542,1.130939,0.055835,0.513217,1.618006,1.047651,-0.017892,0.401785,0.022761,-0.189548,0.726681,0.044117,-0.58273,-0.397411
88,0.022594,0.141499,-0.0005,-0.107237,0.026495,0.12716,0.008818,-0.155465,0.071828,0.380261,1.622723,1.106648,0.052036,0.483426,1.601912,1.026578,-0.017937,0.400862,0.030114,-0.189328,0.734399,0.050842,-0.582841,-0.397407
89,0.022594,0.13196,-0.000676,-0.112529,0.026495,0.12903,0.008903,-0.156602,0.069893,0.341168,1.602169,1.073516,0.04733,0.443705,1.57938,0.995129,-0.017958,0.398277,0.040889,-0.188954,0.745307,0.060004,-0.582878,-0.397351
90,0.022594,0.12878,-0.000925,-0.119509,0.026495,0.12903,0.008988,-0.157604,0.067852,0.299115,1.57296,1.034526,0.04173,0.399018,1.553629,0.959299,-0.017959,0.395212,0.052437,-0.188533,0.757928,0.070612,-0.583143,-0.397335
91,0.022056,0.12719,-0.000992,-0.124365,0.026022,0.12716,0.009066,-0.1584,0.066472,0.268315,1.550242,1.006364,0.037408,0.364115,1.533243,0.9333,-0.018058,0.393112,0.061215,-0.188169,0.767233,0.078299,-0.583175,-0.397343
92,0.022594,0.1256,-0.001152,-0.13121,0.026495,0.12716,0.009164,-0.159779,0.064187,0.222707,1.518869,0.963213,0.031135,0.316182,1.503201,0.894175,-0.017906,0.390105,0.074046,-0.187613,0.780864,0.089458,-0.583224,-0.397338
93,0.022594,0.119241,-0.001339,-0.141479,0.026495,0.12155,0.009438,-0.162105,0.061664,0.161107,1.482087,0.906471,0.022852,0.255057,1.464574,0.84165,-0.017954,0.386582,0.091919,-0.186633,0.799701,0.104647,-0.583325,-0.397352
94,0.022594,0.111291,-0.001394,-0.147387,0.026968,0.12155,0.009652,-0.163167,0.060358,0.124977,1.455042,0.872396,0.017806,0.215919,1.437751,0.809797,-0.018001,0.38404,0.102724,-0.185946,0.810609,0.113386,-0.583402,-0.39735
95,0.022056,0.106522,-0.001534,-0.153253,0.026495,0.11781,0.009727,-0.164335,0.058319,0.089438,1.43016,0.837708,0.01252,0.1781,1.413073,0.779347,-0.017956,0.381508,0.114062,-0.185027,0.822337,0.123102,-0.583218,-0.397339
96,0.022056,0.104932,-0.001667,-0.158923,0.026495,0.11781,0.00973,-0.165485,0.056579,0.056861,1.403115,0.803702,0.007941,0.14204,1.387322,0.74797,-0.017895,0.379122,0.124541,-0.18408,0.833415,0.131938,-0.583165,-0.397313
97,0.021518,0.101752,-0.001725,-0.163023,0.026495,0.11594,0.009737,-0.166433,0.055586,0.036723,1.380397,0.782113,0.004348,0.118293,1.370155,0.72731,-0.017835,0.377656,0.131898,-0.183331,0.841183,0.138022,-0.583164,-0.397289
98,0.022056,0.100162,-0.001805,-0.167687,0.026495,0.11407,0.009698,-0.167439,0.054321,0.033761,1.338206,0.756138,0.000985,0.090149,1.348696,0.702892,-0.017878,0.37578,0.140142,-0.182437,0.849968,0.144798,-0.583386,-0.397333
99,0.022056,0.095392,-0.00191,-0.172636,0.026495,0.11033,0.009729,-0.168317,0.052719,0.031985,1.287361,0.725411,-0.002831,0.061565,1.322945,0.674499,-0.01779,0.373769,0.149839,-0.181356,0.85968,0.152672,-0.5835,-0.397341
100,0.022056,0.095392,-0.002073,-0.17629,0.026495,0.10846,0.009646,-0.169094,0.051298,0.030208,1.237597,0.697689,-0.006825,0.037379,1.293976,0.648804,-0.017673,0.371977,0.158164,-0.180213,0.869049,0.160468,-0.583642,-0.397342
101,0.022056,0.092213,-0.002266,-0.182619,0.026495,0.10472,0.009588,-0.170102,0.049715,0.027838,1.172643,0.660214,-0.012611,0.007916,1.256422,0.614464,-0.017508,0.369806,0.169836,-0.178742,0.881152,0.173147,-0.583519,-0.397344
102,0.021518,0.089033,-0.002248,-0.186186,0.026495,0.10472,0.00959,-0.170681,0.049123,0.026654,1.137737,0.640978,-0.015535,0,1.227453,0.596885,-0.017525,0.368501,0.175387,-0.178067,0.886948,0.17919,-0.583685,-0.397353
103,0.02098,0.084263,-0.002255,-0.1899,0.026495,0.10472,0.009582,-0.171698,0.048418,0.025469,1.101739,0.620728,-0.018741,-0.00044,1.192046,0.577685,-0.017497,0.366501,0.182112,-0.17722,0.893601,0.185645,-0.583868,-0.397349
104,0.021518,0.082673,-0.002312,-0.194637,0.026495,0.09911,0.009572,-0.172779,0.046784,0.024285,1.05047,0.590079,-0.023147,-0.001759,1.132973,0.549474,-0.01735,0.364613,0.191775,-0.176114,0.902911,0.193902,-0.583613,-0.397375
105,0.021518,0.079494,-0.00234,-0.199964,0.026022,0.09537,0.009461,-0.174072,0.045181,0.022508,0.99811,0.560866,-0.027737,-0.002639,1.079313,0.5223,-0.017138,0.362999,0.200813,-0.174778,0.913278,0.201843,-0.583964,-0.397363
106,0.02098,0.074724,-0.002311,-0.205463,0.026495,0.09537,0.00931,-0.175795,0.044038,0.020731,0.94575,0.530177,-0.032225,-0.003958,1.028091,0.49401,-0.017219,0.360544,0.210731,-0.173354,0.922951,0.209208,-0.583645,-0.397394
107,0.02098,0.073134,-0.002353,-0.207714,0.026022,0.0935,0.009229,-0.17675,0.043665,0.020731,0.922843,0.517084,-0.03401,-0.004398,1.0037,0.481645,-0.017048,0.35953,0.215163,-0.17287,0.927392,0.212596,-0.583626,-0.397383
108,0.02098,0.073134,-0.002387,-0.210038,0.026495,0.0935,0.009179,-0.177942,0.04296,0.020138,0.898845,0.503301,-0.036052,-0.004398,0.979309,0.468766,-0.016823,0.35848,0.219604,-0.172358,0.931717,0.216207,-0.583718,-0.397379
